timestamp_ms,key,delta_ms
1775447864169,key-39,354
1775447864169,key-49,2954
1775447864172,key-40,1542
1775447864173,key-33,3887
1775447864173,key-47,198
1775447864175,key-33,3889
1775447864175,key-49,2960
1775447864175,key-39,360
1775447864178,key-43,635
1775447864179,key-42,4280
1775447864179,key-39,364
1775447864180,key-39,365
1775447864181,key-33,3895
1775447864186,key-13,2043
1775447864188,key-49,2973
1775447864193,key-39,378
1775447864194,key-39,379
1775447864207,key-13,2064
1775447864208,key-49,2993
1775447864219,key-39,404
1775447864219,key-14,2879
1775447864220,key-13,2077
1775447864221,key-33,3935
1775447864222,key-49,3007
1775447864224,key-47,249
1775447864225,key-27,249
1775447864226,key-33,3940
1775447864227,key-27,251
1775447864227,key-49,3012
1775447864238,key-39,423
1775447864239,key-40,1609
1775447864241,key-49,3026
1775447864241,key-33,3955
1775447864243,key-33,3957
1775447864245,key-14,2905
1775447864245,key-49,3030
1775447864246,key-33,3960
1775447864250,key-33,3964
1775447864252,key-40,1622
1775447864257,key-39,442
1775447864260,key-43,717
1775447864264,key-13,2121
1775447864265,key-47,290
1775447864266,key-14,2926
1775447864268,key-13,2125
1775447864270,key-14,2930
1775447864270,key-40,1640
1775447864271,key-39,456
1775447864271,key-33,3985
1775447864271,key-47,296
1775447864271,key-39,456
1775447864278,key-49,3063
1775447864290,key-39,475
1775447864290,key-39,475
1775447864292,key-35,1712
1775447864294,key-27,318
1775447864297,key-39,482
1775447864298,key-49,3083
1775447864300,key-42,4401
1775447864301,key-39,486
1775447864303,key-49,3088
1775447864303,key-39,488
1775447864304,key-33,4018
1775447864304,key-47,329
1775447864308,key-40,1678
1775447864312,key-39,497
1775447864315,key-42,4416
1775447864316,key-13,2173
1775447864320,key-39,505
1775447864322,key-39,507
1775447864324,key-39,509
1775447864325,key-42,4426
1775447864325,key-39,510
1775447864329,key-47,354
1775447864330,key-33,4044
1775447864331,key-49,3116
1775447864331,key-14,2991
1775447864332,key-14,2992
1775447864337,key-49,3122
1775447864338,key-40,1708
1775447864344,key-39,529
1775447864344,key-49,3129
1775447864347,key-33,4061
1775447864351,key-43,808
1775447864353,key-39,538
1775447864354,key-39,539
1775447864354,key-49,3139
1775447864356,key-49,3141
1775447864358,key-47,383
1775447864366,key-33,4080
1775447864366,key-13,2223
1775447864367,key-39,552
1775447864371,key-39,556
1775447864373,key-49,3158
1775447864374,key-27,398
1775447864375,key-40,1745
1775447864376,key-33,4090
1775447864376,key-39,561
1775447864378,key-14,3038
1775447864382,key-33,4096
1775447864382,key-33,4096
1775447864383,key-39,568
1775447864386,key-14,3046
1775447864386,key-14,3046
1775447864386,key-42,4487
1775447864388,key-33,4102
1775447864389,key-13,2246
1775447864394,key-39,579
1775447864395,key-39,580
1775447864396,key-13,2253
1775447864397,key-49,3182
1775447864399,key-13,2256
1775447864402,key-14,3062
1775447864407,key-39,592
1775447864408,key-39,593
1775447864412,key-40,1782
1775447864418,key-33,4132
1775447864419,key-39,604
1775447864421,key-39,606
1775447864425,key-39,610
1775447864425,key-39,610
1775447864430,key-39,615
1775447864432,key-39,617
1775447864436,key-39,621
1775447864438,key-33,4152
1775447864439,key-14,3099
1775447864439,key-39,624
1775447864440,key-14,3100
1775447864440,key-33,4154
1775447864444,key-33,4158
1775447864449,key-14,3109
1775447864450,key-49,3235
1775447864452,key-39,637
1775447864453,key-33,4167
1775447864454,key-39,639
1775447864459,key-33,4173
1775447864460,key-39,645
1775447864468,key-47,493
1775447864469,key-35,1889
1775447864473,key-42,4574
1775447864474,key-49,3259
1775447864474,key-39,659
1775447864474,key-39,659
1775447864482,key-39,667
1775447864483,key-39,668
1775447864483,key-39,668
1775447864490,key-33,4204
1775447864493,key-49,3278
1775447864494,key-33,4208
1775447864495,key-13,2352
1775447864496,key-33,4210
1775447864496,key-40,1866
1775447864509,key-33,4223
1775447864512,key-39,697
1775447864512,key-33,4226
1775447864516,key-14,3176
1775447864519,key-49,3304
1775447864520,key-39,705
1775447864520,key-19,2491
1775447864523,key-13,2380
1775447864524,key-14,3184
1775447864525,key-40,1895
1775447864529,key-39,714
1775447864530,key-35,1950
1775447864535,key-14,3195
1775447864542,key-39,727
1775447864543,key-39,728
1775447864543,key-39,728
1775447864543,key-39,728
1775447864545,key-33,4259
1775447864547,key-33,4261
1775447864548,key-39,733
1775447864548,key-47,573
1775447864550,key-40,1920
1775447864552,key-40,1922
1775447864554,key-39,739
1775447864557,key-39,742
1775447864563,key-33,4277
1775447864564,key-33,4278
1775447864568,key-39,753
1775447864568,key-39,753
1775447864569,key-33,4283
1775447864570,key-33,4284
1775447864576,key-42,4677
1775447864578,key-40,1948
1775447864579,key-49,3364
1775447864580,key-49,3365
1775447864586,key-14,3246
1775447864587,key-14,3247
1775447864588,key-33,4302
1775447864589,key-40,1959
1775447864592,key-42,4693
1775447864593,key-49,3378
1775447864593,key-39,778
1775447864593,key-39,778
1775447864594,key-49,3379
1775447864600,key-39,785
1775447864602,key-49,3387
1775447864609,key-39,794
1775447864612,key-49,3397
1775447864612,key-39,797
1775447864615,key-39,800
1775447864615,key-14,3275
1775447864619,key-39,804
1775447864622,key-47,647
1775447864622,key-39,807
1775447864624,key-14,3284
1775447864625,key-47,650
1775447864625,key-33,4339
1775447864629,key-39,814
1775447864632,key-40,2002
1775447864632,key-49,3417
1775447864633,key-39,818
1775447864638,key-39,823
1775447864640,key-14,3300
1775447864644,key-49,3429
1775447864647,key-35,2067
1775447864647,key-40,2017
1775447864647,key-39,832
1775447864651,key-14,3311
1775447864658,key-39,843
1775447864663,key-39,848
1775447864668,key-39,853
1775447864669,key-42,4770
1775447864670,key-49,3455
1775447864672,key-33,4386
1775447864673,key-39,858
1775447864674,key-49,3459
1775447864679,key-14,3339
1775447864680,key-39,865
1775447864680,key-39,865
1775447864683,key-33,4397
1775447864683,key-40,2053
1775447864685,key-49,3470
1775447864694,key-39,879
1775447864697,key-40,2067
1775447864698,key-33,4412
1775447864700,key-49,3485
1775447864701,key-14,3361
1775447864704,key-39,889
1775447864704,key-39,889
1775447864705,key-14,3365
1775447864705,key-49,3490
1775447864709,key-47,734
1775447864711,key-35,2131
1775447864714,key-33,4428
1775447864716,key-39,901
1775447864721,key-42,4822
1775447864722,key-39,907
1775447864722,key-14,3382
1775447864725,key-39,910
1775447864731,key-14,3391
1775447864742,key-39,927
1775447864744,key-39,929
1775447864750,key-40,2120
1775447864751,key-39,936
1775447864753,key-40,2123
1775447864753,key-49,3538
1775447864758,key-33,4472
1775447864764,key-14,3424
1775447864766,key-14,3426
1775447864766,key-39,951
1775447864774,key-39,959
1775447864775,key-47,800
1775447864776,key-14,3436
1775447864778,key-39,963
1775447864783,key-39,968
1775447864784,key-39,969
1775447864786,key-39,971
1775447864787,key-49,3572
1775447864790,key-35,2210
1775447864791,key-33,4505
1775447864791,key-33,4505
1775447864793,key-33,4507
1775447864795,key-49,3580
1775447864798,key-33,4512
1775447864798,key-39,983
1775447864804,key-14,3464
1775447864805,key-49,3590
1775447864806,key-39,991
1775447864806,key-39,991
1775447864807,key-39,992
1775447864807,key-33,4521
1775447864814,key-47,839
1775447864817,key-33,4531
1775447864819,key-14,3479
1775447864820,key-14,3480
1775447864825,key-39,1010
1775447864826,key-47,851
1775447864827,key-14,3487
1775447864827,key-14,3487
1775447864827,key-35,2247
1775447864829,key-49,3614
1775447864830,key-39,1015
1775447864835,key-42,4936
1775447864838,key-14,3498
1775447864839,key-39,1024
1775447864843,key-49,3628
1775447864844,key-39,1029
1775447864846,key-39,1031
1775447864849,key-49,3634
1775447864850,key-14,3510
1775447864852,key-49,3637
1775447864852,key-33,4566
1775447864853,key-49,3638
1775447864861,key-33,4575
1775447864863,key-39,1048
1775447864865,key-39,1050
1775447864867,key-39,1052
1775447864868,key-40,2238
1775447864870,key-33,4584
1775447864871,key-39,1056
1775447864875,key-39,1060
1775447864880,key-47,905
1775447864881,key-39,1066
1775447864882,key-39,1067
1775447864883,key-39,1068
1775447864885,key-49,3670
1775447864886,key-14,3546
1775447864891,key-14,3551
1775447864891,key-39,1076
1775447864892,key-49,3677
1775447864899,key-47,924
1775447864902,key-33,4616
1775447864903,key-33,4617
1775447864906,key-33,4620
1775447864907,key-35,2327
1775447864909,key-33,4623
1775447864911,key-14,3571
1775447864913,key-39,1098
1775447864914,key-14,3574
1775447864915,key-14,3575
1775447864917,key-35,2337
1775447864923,key-39,1108
1775447864927,key-39,1112
1775447864928,key-33,4642
1775447864929,key-39,1114
1775447864930,key-33,4644
1775447864932,key-47,957
1775447864933,key-33,4647
1775447864941,key-14,3601
1775447864942,key-39,1127
1775447864943,key-49,3728
1775447864945,key-39,1130
1775447864946,key-40,2316
1775447864946,key-39,1131
1775447864947,key-33,4661
1775447864947,key-39,1132
1775447864954,key-14,3614
1775447864958,key-39,1143
1775447864959,key-27,983
1775447864960,key-35,2380
1775447864962,key-40,2332
1775447864965,key-49,3750
1775447864966,key-49,3751
1775447864969,key-47,994
1775447864969,key-33,4683
1775447864970,key-14,3630
1775447864973,key-33,4687
1775447864975,key-39,1160
1775447864983,key-39,1168
1775447864986,key-39,1171
1775447864987,key-39,1172
1775447864994,key-14,3654
1775447864997,key-33,4711
1775447864998,key-49,3783
1775447864998,key-35,2418
1775447865004,key-39,1189
1775447865005,key-39,1190
1775447865006,key-39,1191
1775447865007,key-39,1192
1775447865008,key-27,1032
1775447865009,key-14,3669
1775447865009,key-40,2379
1775447865011,key-14,3671
1775447865012,key-33,4726
1775447865023,key-19,76
1775447865024,key-33,4738
1775447865028,key-14,3688
1775447865029,key-14,3689
1775447865030,key-39,1215
1775447865036,key-14,3696
1775447865037,key-19,90
1775447865039,key-39,1224
1775447865041,key-47,1066
1775447865045,key-47,1070
1775447865047,key-49,3832
1775447865052,key-14,3712
1775447865052,key-33,4766
1775447865052,key-33,4766
1775447865060,key-39,1245
1775447865060,key-39,1245
1775447865063,key-39,1248
1775447865064,key-19,117
1775447865068,key-27,1092
1775447865070,key-27,1094
1775447865074,key-33,4788
1775447865076,key-19,129
1775447865077,key-19,130
1775447865079,key-14,3739
1775447865079,key-40,2449
1775447865080,key-14,3740
1775447865088,key-40,2458
1775447865091,key-39,1276
1775447865092,key-50,56
1775447865092,key-47,1117
1775447865095,key-14,3755
1775447865095,key-49,3880
1775447865096,key-47,1121
1775447865097,key-39,1282
1775447865098,key-19,110
1775447865098,key-39,1283
1775447865099,key-33,4813
1775447865101,key-14,3761
1775447865102,key-19,114
1775447865103,key-35,2523
1775447865111,key-39,1296
1775447865111,key-14,3771
1775447865116,key-33,4830
1775447865116,key-19,128
1775447865118,key-14,3778
1775447865120,key-33,4834
1775447865121,key-50,85
1775447865131,key-39,1316
1775447865132,key-39,1317
1775447865132,key-14,3792
1775447865133,key-33,4847
1775447865134,key-19,146
1775447865139,key-14,3799
1775447865143,key-33,4857
1775447865149,key-14,3809
1775447865150,key-33,4864
1775447865150,key-47,1175
1775447865155,key-39,1340
1775447865163,key-40,2533
1775447865164,key-40,2534
1775447865165,key-39,1350
1775447865165,key-39,1350
1775447865166,key-47,1191
1775447865166,key-40,2536
1775447865170,key-14,3830
1775447865170,key-14,3830
1775447865171,key-39,1356
1775447865171,key-39,1356
1775447865176,key-47,1201
1775447865183,key-49,3968
1775447865183,key-39,1368
1775447865186,key-27,1210
1775447865190,key-27,1214
1775447865190,key-33,4904
1775447865193,key-39,1378
1775447865193,key-14,3853
1775447865199,key-39,1384
1775447865202,key-47,1227
1775447865204,key-47,1229
1775447865207,key-19,219
1775447865207,key-19,219
1775447865210,key-19,222
1775447865211,key-33,4925
1775447865214,key-33,4928
1775447865215,key-39,1400
1775447865216,key-40,2586
1775447865216,key-47,1241
1775447865219,key-19,231
1775447865219,key-47,1244
1775447865219,key-39,1404
1775447865219,key-40,2589
1775447865220,key-19,232
1775447865221,key-19,233
1775447865221,key-50,185
1775447865221,key-14,3881
1775447865229,key-40,2599
1775447865233,key-14,3893
1775447865235,key-19,247
1775447865244,key-14,3904
1775447865245,key-19,257
1775447865245,key-47,1270
1775447865245,key-14,3905
1775447865245,key-19,257
1775447865247,key-40,2617
1775447865248,key-39,1433
1775447865248,key-39,1433
1775447865251,key-27,1275
1775447865255,key-40,2625
1775447865264,key-33,4978
1775447865265,key-33,4979
1775447865270,key-39,1455
1775447865270,key-47,1295
1775447865271,key-39,1456
1775447865271,key-50,235
1775447865274,key-27,1298
1775447865281,key-14,3941
1775447865287,key-47,1312
1775447865287,key-40,2657
1775447865306,key-40,2676
1775447865307,key-19,319
1775447865307,key-27,1331
1775447865307,key-43,1764
1775447865307,key-50,271
1775447865308,key-39,1493
1775447865308,key-14,3968
1775447865309,key-19,321
1775447865309,key-47,1334
1775447865311,key-47,1336
1775447865311,key-47,1336
1775447865312,key-39,1497
1775447865315,key-14,3975
1775447865318,key-39,1503
1775447865320,key-47,1345
1775447865321,key-39,1506
1775447865322,key-39,1507
1775447865322,key-40,2692
1775447865328,key-40,2698
1775447865331,key-43,1788
1775447865332,key-39,1517
1775447865340,key-14,4000
1775447865342,key-19,354
1775447865343,key-19,355
1775447865345,key-19,357
1775447865345,key-40,2715
1775447865345,key-47,1370
1775447865353,key-39,1538
1775447865358,key-39,1543
1775447865361,key-14,4021
1775447865363,key-42,5464
1775447865364,key-40,2734
1775447865364,key-47,1389
1775447865364,key-50,328
1775447865365,key-39,1550
1775447865366,key-50,330
1775447865367,key-14,4027
1775447865372,key-42,5473
1775447865373,key-27,1397
1775447865384,key-47,1409
1775447865388,key-14,4048
1775447865390,key-47,1415
1775447865390,key-19,402
1775447865391,key-39,1576
1775447865391,key-43,1848
1775447865396,key-39,1581
1775447865398,key-47,1423
1775447865399,key-40,2769
1775447865403,key-19,415
1775447865405,key-19,417
1775447865406,key-47,1431
1775447865407,key-40,2777
1775447865411,key-39,1596
1775447865413,key-14,4073
1775447865414,key-39,1599
1775447865414,key-14,4074
1775447865414,key-14,4074
1775447865415,key-33,5129
1775447865415,key-39,1600
1775447865416,key-39,1601
1775447865417,key-47,1442
1775447865418,key-19,430
1775447865418,key-39,1603
1775447865420,key-19,432
1775447865421,key-19,433
1775447865424,key-47,1449
1775447865425,key-39,1610
1775447865426,key-39,1611
1775447865428,key-19,440
1775447865428,key-42,5529
1775447865431,key-39,1616
1775447865436,key-47,1461
1775447865436,key-14,4096
1775447865436,key-27,1460
1775447865440,key-40,2810
1775447865441,key-39,1626
1775447865441,key-39,1626
1775447865443,key-39,1628
1775447865447,key-39,1632
1775447865448,key-39,1633
1775447865450,key-39,1635
1775447865455,key-39,1640
1775447865457,key-39,1642
1775447865460,key-39,1645
1775447865464,key-42,5565
1775447865465,key-35,2885
1775447865466,key-40,2836
1775447865468,key-39,1653
1775447865471,key-40,2841
1775447865472,key-47,1497
1775447865478,key-35,2898
1775447865479,key-19,491
