timestamp_ms,key,delta_ms
1775448112378,key-48,2136
1775448112379,key-42,1963
1775448112380,key-48,2138
1775448112381,key-42,1965
1775448112382,key-3,864
1775448112385,key-48,2143
1775448112386,key-20,2177
1775448112387,key-42,1971
1775448112388,key-48,2146
1775448112389,key-3,871
1775448112390,key-48,2148
1775448112393,key-48,2151
1775448112402,key-42,1986
1775448112402,key-48,2160
1775448112403,key-42,1987
1775448112405,key-3,887
1775448112406,key-48,2164
1775448112407,key-28,456
1775448112407,key-48,2165
1775448112410,key-28,459
1775448112410,key-3,892
1775448112411,key-48,2169
1775448112412,key-42,1996
1775448112416,key-3,898
1775448112416,key-48,2174
1775448112417,key-48,2175
1775448112417,key-48,2175
1775448112418,key-42,2002
1775448112423,key-3,905
1775448112424,key-48,2182
1775448112424,key-28,473
1775448112425,key-48,2183
1775448112426,key-28,475
1775448112426,key-3,908
1775448112426,key-42,2010
1775448112426,key-42,2010
1775448112427,key-28,476
1775448112428,key-3,910
1775448112429,key-42,2013
1775448112429,key-3,911
1775448112430,key-42,2014
1775448112431,key-42,2015
1775448112433,key-3,915
1775448112436,key-3,918
1775448112436,key-42,2020
1775448112438,key-3,920
1775448112439,key-42,2023
1775448112442,key-28,491
1775448112443,key-42,2027
1775448112444,key-20,2235
1775448112449,key-42,2033
1775448112449,key-42,2033
1775448112450,key-3,932
1775448112452,key-3,934
1775448112454,key-3,936
1775448112454,key-42,2038
1775448112455,key-3,937
1775448112458,key-20,2249
1775448112458,key-42,2042
1775448112459,key-42,2043
1775448112459,key-42,2043
1775448112461,key-3,943
1775448112464,key-42,2048
1775448112464,key-3,946
1775448112465,key-3,947
1775448112472,key-3,954
1775448112473,key-3,955
1775448112474,key-3,956
1775448112474,key-3,956
1775448112474,key-20,2265
1775448112475,key-3,957
1775448112479,key-3,961
1775448112484,key-3,966
1775448112487,key-3,969
1775448112489,key-3,971
1775448112490,key-3,972
1775448112497,key-3,979
1775448112498,key-3,980
1775448112498,key-20,2289
1775448112499,key-20,2290
1775448112499,key-20,2290
1775448112500,key-3,982
1775448112501,key-3,983
1775448112502,key-3,984
1775448112505,key-3,987
1775448112506,key-20,2297
1775448112506,key-48,2264
1775448112507,key-3,989
1775448112512,key-3,994
1775448112512,key-3,994
1775448112513,key-3,995
1775448112514,key-3,996
1775448112514,key-3,996
1775448112515,key-3,997
1775448112515,key-20,2306
1775448112516,key-20,2307
1775448112517,key-20,2308
1775448112521,key-20,2312
1775448112521,key-3,1003
1775448112521,key-3,1003
1775448112522,key-20,2313
1775448112524,key-20,2315
1775448112525,key-16,1567
1775448112525,key-3,1007
1775448112527,key-42,2111
1775448112531,key-42,2115
1775448112532,key-20,2323
1775448112532,key-42,2116
1775448112532,key-16,1574
1775448112533,key-16,1575
1775448112539,key-20,2330
1775448112540,key-16,1582
1775448112545,key-3,1027
1775448112545,key-42,2129
1775448112546,key-3,1028
1775448112546,key-16,1588
1775448112547,key-20,2338
1775448112551,key-20,2342
1775448112554,key-20,2345
1775448112556,key-20,2347
1775448112557,key-20,2348
1775448112557,key-42,2141
1775448112557,key-42,2141
1775448112558,key-3,1040
1775448112561,key-16,1603
1775448112563,key-16,1605
1775448112566,key-42,2150
1775448112566,key-3,1048
1775448112568,key-20,2359
1775448112570,key-3,1052
1775448112571,key-13,2362
1775448112574,key-42,2158
1775448112574,key-3,1056
1775448112576,key-20,2367
1775448112579,key-3,1061
1775448112580,key-16,1622
1775448112580,key-42,2164
1775448112583,key-3,1065
1775448112583,key-3,1065
1775448112583,key-16,1625
1775448112584,key-16,1626
1775448112586,key-16,1628
1775448112589,key-16,1631
1775448112591,key-16,1633
1775448112592,key-13,2383
1775448112595,key-13,2386
1775448112598,key-16,1640
1775448112598,key-16,1640
1775448112598,key-16,1640
1775448112599,key-16,1641
1775448112603,key-3,1085
1775448112606,key-16,1648
1775448112606,key-3,1088
1775448112608,key-13,2399
1775448112609,key-16,1651
1775448112614,key-16,1656
1775448112617,key-16,1659
1775448112617,key-13,2408
1775448112618,key-16,1660
1775448112619,key-16,1661
1775448112620,key-3,1102
1775448112622,key-13,2413
1775448112622,key-3,1104
1775448112623,key-16,1665
1775448112623,key-16,1665
1775448112624,key-3,1106
1775448112631,key-16,1673
1775448112631,key-3,1113
1775448112632,key-13,2423
1775448112636,key-16,1678
1775448112636,key-3,1118
1775448112637,key-21,9
1775448112637,key-27,50
1775448112639,key-13,2430
1775448112639,key-13,2430
1775448112641,key-16,1683
1775448112645,key-21,17
1775448112648,key-48,2406
1775448112650,key-16,1692
1775448112652,key-21,24
1775448112653,key-21,25
1775448112654,key-21,26
1775448112655,key-3,1137
1775448112655,key-13,2446
1775448112656,key-16,1698
1775448112657,key-3,1139
1775448112657,key-16,1699
1775448112658,key-20,2449
1775448112662,key-20,2453
1775448112663,key-3,1145
1775448112666,key-21,38
1775448112668,key-27,81
1775448112670,key-3,1152
1775448112671,key-3,1153
1775448112674,key-3,1156
1775448112675,key-3,1157
1775448112675,key-13,2466
1775448112679,key-3,1161
1775448112679,key-20,2470
1775448112679,key-16,1721
1775448112680,key-3,1162
1775448112682,key-20,2473
1775448112686,key-16,1728
1775448112687,key-3,1169
1775448112689,key-3,1171
1775448112690,key-16,1732
1775448112692,key-27,105
1775448112692,key-20,2483
1775448112701,key-21,73
1775448112701,key-20,2492
1775448112701,key-27,114
1775448112702,key-42,2286
1775448112703,key-3,1185
1775448112703,key-42,2287
1775448112705,key-20,2496
1775448112707,key-3,1189
1775448112707,key-20,2498
1775448112709,key-21,81
1775448112712,key-3,1194
1775448112712,key-21,84
1775448112714,key-3,1196
1775448112714,key-20,2505
1775448112718,key-16,1760
1775448112719,key-20,2510
1775448112720,key-27,133
1775448112723,key-27,136
1775448112724,key-20,2515
1775448112724,key-27,137
1775448112725,key-20,2516
1775448112725,key-20,2516
1775448112725,key-3,1207
1775448112727,key-42,2311
1775448112729,key-27,142
1775448112730,key-20,2521
1775448112736,key-27,149
1775448112736,key-27,149
1775448112736,key-27,149
1775448112737,key-27,150
1775448112738,key-20,2529
1775448112739,key-16,1781
1775448112739,key-3,1221
1775448112740,key-3,1222
1775448112745,key-27,158
1775448112746,key-27,159
1775448112746,key-3,1228
1775448112749,key-41,1227
1775448112749,key-3,1231
1775448112751,key-27,164
1775448112752,key-27,165
1775448112755,key-27,168
1775448112760,key-27,173
1775448112762,key-3,1244
1775448112764,key-27,177
1775448112765,key-27,178
1775448112770,key-3,1252
1775448112771,key-27,184
1775448112773,key-27,186
1775448112774,key-27,187
1775448112776,key-27,189
1775448112777,key-23,6
1775448112778,key-27,191
1775448112779,key-28,828
1775448112781,key-23,10
1775448112781,key-21,153
1775448112782,key-27,195
1775448112782,key-27,195
1775448112783,key-3,1265
1775448112783,key-23,12
1775448112783,key-23,12
1775448112784,key-23,13
1775448112785,key-23,14
1775448112786,key-3,1268
1775448112789,key-23,18
1775448112790,key-23,19
1775448112792,key-27,205
1775448112797,key-23,26
1775448112798,key-27,211
1775448112799,key-23,28
1775448112800,key-3,1282
1775448112801,key-23,30
1775448112801,key-27,214
1775448112801,key-3,1283
1775448112804,key-21,176
1775448112804,key-3,1286
1775448112807,key-23,36
1775448112807,key-27,220
1775448112809,key-23,38
1775448112810,key-23,39
1775448112811,key-27,224
1775448112812,key-27,225
1775448112812,key-27,225
1775448112812,key-28,861
1775448112813,key-23,42
1775448112813,key-3,1295
1775448112814,key-23,43
1775448112817,key-23,46
1775448112819,key-23,48
1775448112819,key-3,1301
1775448112824,key-23,53
1775448112824,key-48,2582
1775448112826,key-23,55
1775448112826,key-23,55
1775448112827,key-27,240
1775448112829,key-42,2413
1775448112829,key-13,2620
1775448112830,key-48,2588
1775448112832,key-23,61
1775448112832,key-23,61
1775448112834,key-48,2592
1775448112834,key-23,63
1775448112834,key-3,1316
1775448112837,key-3,1319
1775448112837,key-23,66
1775448112843,key-23,72
1775448112844,key-23,73
1775448112844,key-42,2428
1775448112846,key-48,2604
1775448112847,key-23,76
1775448112847,key-48,2605
1775448112847,key-48,2605
1775448112847,key-3,1329
1775448112848,key-48,2606
1775448112848,key-23,77
1775448112849,key-23,78
1775448112850,key-21,222
1775448112853,key-48,2611
1775448112855,key-3,1337
1775448112855,key-23,84
1775448112856,key-21,228
1775448112856,key-48,2614
1775448112859,key-23,88
1775448112859,key-3,1341
1775448112861,key-23,90
1775448112864,key-48,2622
1775448112865,key-23,94
1775448112867,key-21,239
1775448112869,key-48,2627
1775448112869,key-3,1351
1775448112870,key-23,99
1775448112871,key-48,2629
1775448112871,key-48,2629
1775448112872,key-13,2663
1775448112872,key-23,101
1775448112873,key-23,102
1775448112874,key-3,1356
1775448112875,key-48,2633
1775448112876,key-3,1358
1775448112876,key-3,1358
1775448112877,key-23,106
1775448112882,key-48,2640
1775448112883,key-13,2674
1775448112885,key-23,114
1775448112886,key-3,1368
1775448112886,key-48,2644
1775448112886,key-3,1368
1775448112887,key-48,2645
1775448112887,key-3,1369
1775448112893,key-48,2651
1775448112893,key-23,122
1775448112894,key-3,1376
1775448112894,key-23,123
1775448112894,key-3,1376
1775448112894,key-23,123
1775448112895,key-48,2653
1775448112895,key-3,1377
1775448112895,key-23,124
1775448112899,key-48,2657
1775448112903,key-3,1385
1775448112903,key-48,2661
1775448112904,key-48,2662
1775448112905,key-3,1387
1775448112906,key-48,2664
1775448112906,key-48,2664
1775448112907,key-48,2665
1775448112908,key-23,137
1775448112910,key-16,1952
1775448112910,key-23,139
1775448112913,key-48,2671
1775448112915,key-16,1957
1775448112915,key-3,1397
1775448112917,key-48,2675
1775448112918,key-48,2676
1775448112921,key-48,2679
1775448112922,key-48,2680
1775448112923,key-3,1405
1775448112923,key-48,2681
1775448112925,key-48,2683
1775448112926,key-48,2684
1775448112927,key-48,2685
1775448112927,key-3,1409
1775448112928,key-48,2686
1775448112928,key-48,2686
1775448112929,key-41,1407
1775448112929,key-3,1411
1775448112930,key-48,2688
1775448112930,key-2,1063
1775448112930,key-3,1412
1775448112930,key-3,1412
1775448112931,key-48,2689
1775448112933,key-41,1411
1775448112938,key-20,2729
1775448112938,key-48,2696
1775448112939,key-48,2697
1775448112941,key-3,1423
1775448112944,key-41,1422
1775448112944,key-3,1426
1775448112944,key-41,1422
1775448112946,key-48,2704
1775448112946,key-48,2704
1775448112946,key-48,2704
1775448112948,key-41,1426
1775448112949,key-48,2707
1775448112949,key-41,1427
1775448112950,key-48,2708
1775448112960,key-41,1438
1775448112962,key-48,2720
1775448112963,key-48,2721
1775448112965,key-48,2723
1775448112966,key-20,2757
1775448112966,key-48,2724
1775448112966,key-48,2724
1775448112967,key-48,2725
1775448112967,key-48,2725
1775448112968,key-48,2726
1775448112968,key-48,2726
1775448112969,key-41,1447
1775448112969,key-48,2727
1775448112970,key-48,2728
1775448112971,key-48,2729
1775448112972,key-48,2730
1775448112972,key-48,2730
1775448112972,key-48,2730
1775448112972,key-48,2730
1775448112973,key-3,1455
1775448112973,key-41,1451
1775448112976,key-48,2734
1775448112980,key-48,2738
1775448112983,key-48,2741
1775448112990,key-48,2748
1775448112991,key-48,2749
1775448112992,key-41,1470
1775448112992,key-48,2750
1775448112992,key-48,2750
1775448112993,key-48,2751
1775448112994,key-42,2578
1775448112995,key-48,2753
1775448113000,key-48,2758
1775448113002,key-42,2586
1775448113003,key-41,1481
1775448113006,key-48,2764
1775448113007,key-41,1485
1775448113007,key-48,2765
1775448113010,key-41,1488
1775448113012,key-48,2770
1775448113012,key-48,2770
1775448113014,key-48,2772
1775448113015,key-48,2773
1775448113015,key-48,2773
1775448113016,key-42,2600
1775448113016,key-48,2774
1775448113017,key-13,2808
1775448113017,key-48,2775
1775448113019,key-41,1497
1775448113021,key-48,2779
1775448113026,key-42,2610
1775448113027,key-13,2818
1775448113028,key-48,2786
1775448113029,key-42,2613
1775448113030,key-48,2788
1775448113030,key-48,2788
1775448113031,key-48,2789
1775448113032,key-48,2790
1775448113034,key-42,2618
1775448113034,key-42,2618
1775448113036,key-48,2794
1775448113038,key-41,1516
1775448113038,key-42,2622
1775448113039,key-48,2797
1775448113040,key-48,2798
1775448113040,key-27,453
1775448113043,key-48,2801
1775448113043,key-42,2627
1775448113045,key-48,2803
1775448113047,key-42,2631
1775448113048,key-41,1526
1775448113048,key-27,461
1775448113050,key-48,2808
1775448113051,key-48,2809
1775448113053,key-41,1531
1775448113055,key-48,2813
1775448113055,key-48,2813
1775448113056,key-41,1534
1775448113056,key-41,1534
1775448113060,key-27,473
1775448113061,key-41,1539
1775448113062,key-27,475
1775448113062,key-20,2853
1775448113063,key-41,1541
1775448113071,key-41,1549
1775448113071,key-41,1549
1775448113075,key-48,2833
1775448113077,key-21,449
1775448113077,key-41,1555
1775448113079,key-48,2837
1775448113079,key-41,1557
1775448113079,key-41,1557
1775448113080,key-41,1558
1775448113081,key-41,1559
1775448113084,key-21,456
1775448113087,key-27,500
1775448113091,key-41,1569
1775448113091,key-27,504
1775448113094,key-21,466
1775448113095,key-27,508
1775448113097,key-21,469
1775448113101,key-23,330
1775448113102,key-41,1580
1775448113102,key-41,1580
1775448113106,key-41,1584
1775448113106,key-28,1155
1775448113110,key-23,339
1775448113111,key-41,1589
1775448113115,key-41,1593
1775448113115,key-27,528
1775448113117,key-28,1166
1775448113118,key-27,531
1775448113119,key-21,491
1775448113120,key-21,492
1775448113120,key-27,533
1775448113121,key-21,493
1775448113121,key-27,534
1775448113128,key-21,500
1775448113129,key-27,542
1775448113132,key-27,545
1775448113133,key-23,362
1775448113133,key-21,505
1775448113134,key-28,1183
1775448113135,key-27,548
1775448113136,key-21,508
1775448113139,key-27,552
1775448113140,key-21,512
1775448113142,key-21,514
1775448113143,key-21,515
1775448113149,key-28,1198
1775448113150,key-21,522
1775448113153,key-27,566
1775448113155,key-21,527
1775448113165,key-23,394
1775448113167,key-13,2958
1775448113167,key-21,539
1775448113167,key-21,539
1775448113168,key-27,581
1775448113168,key-21,540
1775448113169,key-21,541
1775448113169,key-21,541
1775448113175,key-21,547
1775448113178,key-23,407
1775448113181,key-28,8
1775448113182,key-13,2973
1775448113184,key-13,2975
1775448113184,key-28,11
1775448113189,key-23,418
1775448113191,key-13,2982
1775448113196,key-13,2987
1775448113197,key-3,1679
1775448113197,key-28,24
1775448113197,key-21,569
1775448113198,key-28,25
1775448113198,key-21,570
1775448113198,key-23,427
1775448113199,key-23,428
1775448113200,key-21,572
1775448113200,key-23,429
1775448113201,key-13,2992
1775448113202,key-3,1684
1775448113203,key-13,2994
1775448113203,key-23,432
1775448113203,key-23,432
1775448113205,key-13,2996
1775448113207,key-3,1689
1775448113208,key-23,437
1775448113209,key-23,438
1775448113210,key-28,37
1775448113211,key-23,440
1775448113211,key-13,3002
1775448113212,key-3,1694
1775448113212,key-23,441
1775448113213,key-23,442
