Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776750884,80,,Aggregated,194.800000,0.000000,350,370,380,380,410,480,660,860,980,1000,1000,2877,0,350.0,367.7930273910351,285.5376247316599,1016.1995002999902,102.0
1776750885,80,,Aggregated,199.100000,0.000000,350,370,370,380,410,470,660,860,980,1000,1000,3093,0,350.0,366.48172564711814,285.5376247316599,1016.1995002999902,102.0
1776750886,80,,Aggregated,203.600000,0.000000,350,370,370,380,410,460,650,850,980,1000,1000,3310,0,350.0,365.4027353889193,285.5376247316599,1016.1995002999902,102.0
1776750887,80,,Aggregated,205.300000,0.000000,350,370,370,380,410,460,650,840,980,1000,1000,3513,0,350.0,364.79417302844837,285.5376247316599,1016.1995002999902,102.0
1776750888,80,,Aggregated,203.000000,0.000000,350,360,370,380,400,450,650,750,980,1000,1000,3717,0,350.0,363.1911341287346,285.5376247316599,1016.1995002999902,102.0
1776750889,80,,Aggregated,204.000000,0.000000,350,360,370,380,400,450,650,750,980,1000,1000,3949,0,350.0,361.8871330419896,285.5376247316599,1016.1995002999902,102.0
1776750890,80,,Aggregated,204.800000,0.000000,350,360,370,380,400,450,650,740,980,1000,1000,4168,0,350.0,360.24164500460387,285.5376247316599,1016.1995002999902,102.0
1776750891,80,,Aggregated,209.100000,0.000000,350,360,370,380,400,460,650,740,980,1000,1000,4356,0,350.0,360.88860911350093,285.5376247316599,1016.1995002999902,102.0
1776750892,80,,Aggregated,206.500000,0.000000,350,360,370,380,400,450,640,740,980,1000,1000,4569,0,350.0,359.9288539820742,285.5376247316599,1016.1995002999902,102.0
1776750893,80,,Aggregated,208.300000,0.000000,340,360,370,380,400,450,640,740,980,1000,1000,4791,0,340.0,359.1840494110359,285.5376247316599,1016.1995002999902,102.0
1776750894,80,,Aggregated,212.100000,0.000000,340,360,370,380,400,450,540,680,970,1000,1000,5003,0,340.0,358.8291549530754,285.5376247316599,1016.1995002999902,102.0
1776750895,80,,Aggregated,212.200000,0.000000,340,360,370,380,400,440,530,670,970,1000,1000,5221,0,340.0,358.16920727530265,285.5376247316599,1016.1995002999902,102.0
1776750896,80,,Aggregated,209.000000,0.000000,340,360,370,380,400,440,530,660,970,1000,1000,5441,0,340.0,357.2984779087741,285.5376247316599,1016.1995002999902,102.0
1776750897,80,,Aggregated,212.500000,0.000000,340,360,370,380,400,460,670,750,970,1000,1000,5547,0,340.0,362.3314395478747,285.5376247316599,1016.1995002999902,102.0
1776750898,80,,Aggregated,211.600000,0.000000,340,360,370,380,400,460,660,750,970,1000,1000,5787,0,340.0,361.91071670728377,285.5376247316599,1016.1995002999902,102.0
1776750899,80,,Aggregated,214.400000,0.000000,340,360,370,380,400,460,660,750,970,1000,1000,5961,0,340.0,361.3580499370744,285.5376247316599,1016.1995002999902,102.0
1776750900,80,,Aggregated,204.000000,0.000000,340,360,370,380,420,490,660,750,970,1000,1000,6167,0,340.0,363.92417455180265,285.5376247316599,1016.1995002999902,102.0
1776750901,80,,Aggregated,203.300000,0.000000,350,360,370,380,420,480,660,750,970,1000,1000,6367,0,350.0,364.5151890873545,285.5376247316599,1016.1995002999902,102.0
1776750902,80,,Aggregated,200.300000,0.000000,340,360,370,380,420,480,650,750,970,1000,1000,6557,0,340.0,363.55643187997106,285.5376247316599,1016.1995002999902,102.0
1776750903,80,,Aggregated,201.000000,0.000000,340,360,370,380,410,480,650,750,970,1000,1000,6795,0,340.0,362.29024274491263,285.5376247316599,1016.1995002999902,102.0
1776750904,80,,Aggregated,197.500000,0.000000,340,360,370,380,410,480,650,750,970,1000,1000,7021,0,340.0,361.5065162176081,285.5376247316599,1016.1995002999902,102.0
1776750905,80,,Aggregated,198.800000,0.000000,340,360,370,380,410,470,650,750,970,1000,1000,7242,0,340.0,360.8038426821579,285.5376247316599,1016.1995002999902,102.0
1776750906,80,,Aggregated,200.900000,0.000000,340,360,370,380,420,480,650,750,970,1000,1000,7414,0,340.0,362.3695790734758,285.5376247316599,1016.1995002999902,102.0
1776750907,80,,Aggregated,200.500000,0.000000,340,360,370,380,410,480,650,750,970,1000,1000,7612,0,340.0,361.70202459275225,285.5376247316599,1016.1995002999902,102.0
1776750908,80,,Aggregated,201.600000,0.000000,340,360,370,380,410,480,650,740,970,1000,1000,7849,0,340.0,360.7566950828855,285.5376247316599,1016.1995002999902,102.0
1776750909,80,,Aggregated,197.600000,0.000000,340,360,370,380,410,470,640,740,970,1000,1000,8083,0,340.0,360.62397314770186,285.5376247316599,1016.1995002999902,102.0
1776750910,80,,Aggregated,206.500000,0.000000,340,360,370,380,410,470,640,740,970,1000,1000,8289,0,340.0,359.71295544106886,285.5376247316599,1016.1995002999902,102.0
1776750911,80,,Aggregated,206.300000,0.000000,340,360,370,380,410,470,640,740,970,1000,1000,8494,0,340.0,358.96363475443087,285.5376247316599,1016.1995002999902,102.0
1776750912,80,,Aggregated,211.700000,0.000000,340,360,370,380,400,470,640,740,970,1000,1000,8728,0,340.0,358.3405920670143,285.5376247316599,1016.1995002999902,102.0
1776750913,80,,Aggregated,212.300000,0.000000,340,360,370,370,400,470,640,740,970,1000,1000,8929,0,340.0,357.61329396497985,285.5376247316599,1016.1995002999902,102.0
1776750914,80,,Aggregated,213.900000,0.000000,340,360,370,380,400,470,630,740,970,1000,1000,9166,0,340.0,357.45400544410415,285.5376247316599,1016.1995002999902,102.0
1776750915,80,,Aggregated,214.600000,0.000000,340,360,370,380,400,470,630,740,970,1000,1000,9293,0,340.0,357.55645229219493,285.5376247316599,1016.1995002999902,102.0
1776750916,80,,Aggregated,212.900000,0.000000,340,360,370,380,410,480,650,740,970,1000,1000,9453,0,340.0,359.94085164211225,285.5376247316599,1016.1995002999902,102.0
1776750917,80,,Aggregated,213.600000,0.000000,340,360,370,380,420,500,660,750,970,1000,1000,9649,0,340.0,362.64944056732156,285.5376247316599,1016.1995002999902,102.0
1776750918,80,,Aggregated,205.000000,0.000000,340,360,370,380,420,500,660,750,970,1000,1000,9891,0,340.0,361.3609343789011,285.5376247316599,1016.1995002999902,102.0
1776750919,80,,Aggregated,203.600000,0.000000,340,360,370,380,410,500,660,750,960,980,1000,10123,0,340.0,360.08057251461656,285.5376247316599,1016.1995002999902,102.0
1776750920,80,,Aggregated,201.100000,0.000000,340,350,370,380,410,490,660,750,960,980,1000,10362,0,340.0,358.8680969715684,285.5376247316599,1016.1995002999902,102.0
1776750921,80,,Aggregated,204.600000,0.000000,340,350,370,370,410,490,660,750,960,980,1000,10573,0,340.0,358.07085443523454,285.5376247316599,1016.1995002999902,102.0
1776750922,80,,Aggregated,205.200000,0.000000,340,350,370,370,410,490,660,750,960,980,1000,10813,0,340.0,357.0723909127868,284.79183418676257,1016.1995002999902,102.0
1776750923,80,,Aggregated,205.900000,0.000000,340,350,370,370,410,490,650,750,950,980,1000,11027,0,340.0,356.89463190619693,284.79183418676257,1016.1995002999902,102.0
1776750924,80,,Aggregated,208.400000,0.000000,340,350,370,380,420,500,650,750,950,980,1000,11187,0,340.0,358.2856066774234,284.79183418676257,1016.1995002999902,102.0
1776750925,80,,Aggregated,210.000000,0.000000,340,350,370,380,420,500,660,750,1000,1100,1100,11395,0,340.0,359.11969782873666,284.79183418676257,1138.7735418975353,102.0
1776750926,80,,Aggregated,208.900000,0.000000,340,350,370,380,410,500,660,750,1000,1100,1100,11606,0,340.0,358.86422697010613,284.79183418676257,1138.7735418975353,102.0
1776750927,80,,Aggregated,202.100000,0.000000,340,350,370,380,410,490,660,750,1000,1100,1100,11799,0,340.0,358.3751119879187,284.79183418676257,1138.7735418975353,102.0
1776750928,80,,Aggregated,210.200000,0.000000,340,350,370,370,410,490,650,750,1000,1100,1100,12039,0,340.0,358.01294006458164,284.79183418676257,1138.7735418975353,102.0
1776750929,80,,Aggregated,213.200000,0.000000,340,350,370,370,410,490,650,750,1000,1100,1100,12268,0,340.0,357.53420019691754,284.79183418676257,1138.7735418975353,102.0
1776750930,80,,Aggregated,214.300000,0.000000,340,350,370,370,410,490,650,750,1000,1100,1100,12463,0,340.0,357.17539876489616,284.79183418676257,1138.7735418975353,102.0
1776750931,80,,Aggregated,214.300000,0.000000,340,350,370,370,410,490,650,750,1000,1100,1100,12684,0,340.0,357.09718265618426,284.79183418676257,1138.7735418975353,102.0
1776750932,80,,Aggregated,212.900000,0.000000,340,350,370,370,410,490,650,750,1000,1100,1100,12859,0,340.0,357.6105632484266,284.79183418676257,1138.7735418975353,102.0
1776750933,80,,Aggregated,210.000000,0.000000,340,350,370,380,410,480,650,750,1000,1100,1100,13091,0,340.0,357.40844709059525,284.79183418676257,1138.7735418975353,102.0
1776750934,80,,Aggregated,208.500000,0.000000,340,350,370,380,410,500,650,750,1000,1100,1100,13251,0,340.0,358.82746883218965,284.79183418676257,1138.7735418975353,102.0
