timestamp_ms,key,delta_ms
1775448146781,key-7,1734
1775448146782,key-47,1235
1775448146782,key-29,9
1775448146783,key-7,1736
1775448146784,key-29,11
1775448146785,key-47,1238
1775448146794,key-2,1404
1775448146794,key-2,1404
1775448146794,key-7,1747
1775448146795,key-43,1191
1775448146795,key-1,760
1775448146795,key-1,760
1775448146799,key-2,1409
1775448146801,key-1,766
1775448146802,key-7,1755
1775448146805,key-47,1258
1775448146805,key-29,32
1775448146807,key-1,772
1775448146810,key-16,581
1775448146812,key-15,20
1775448146812,key-16,583
1775448146814,key-21,26
1775448146816,key-48,112
1775448146817,key-18,482
1775448146819,key-16,590
1775448146825,key-39,524
1775448146825,key-15,33
1775448146827,key-18,492
1775448146828,key-1,793
1775448146829,key-1,794
1775448146831,key-18,496
1775448146833,key-29,60
1775448146834,key-18,499
1775448146836,key-22,1
1775448146838,key-16,17
1775448146839,key-28,1150
1775448146840,key-21,25
1775448146840,key-21,25
1775448146840,key-38,515
1775448146841,key-49,653
1775448146844,key-49,656
1775448146844,key-15,52
1775448146853,key-28,1164
1775448146854,key-29,81
1775448146854,key-21,39
1775448146856,key-46,3
1775448146861,key-22,26
1775448146865,key-46,12
1775448146866,key-45,241
1775448146868,key-46,15
1775448146869,key-46,16
1775448146871,key-46,18
1775448146872,key-46,19
1775448146872,key-15,80
1775448146879,key-13,1344
1775448146879,key-3,134
1775448146879,key-21,64
1775448146884,key-47,1337
1775448146885,key-46,32
1775448146890,key-28,1201
1775448146891,key-6,11
1775448146891,key-30,16
1775448146894,key-28,1205
1775448146895,key-45,270
1775448146896,key-3,151
1775448146899,key-48,195
1775448146899,key-7,1852
1775448146901,key-6,21
1775448146901,key-31,281
1775448146902,key-28,1213
1775448146904,key-3,159
1775448146909,key-30,34
1775448146915,key-6,35
1775448146916,key-46,23
1775448146917,key-18,582
1775448146918,key-6,38
1775448146920,key-6,40
1775448146922,key-6,42
1775448146925,key-48,221
1775448146927,key-28,1238
1775448146928,key-6,48
1775448146929,key-6,49
1775448146930,key-48,226
1775448146937,key-31,317
1775448146938,key-6,58
1775448146942,key-28,1253
1775448146943,key-48,239
1775448146943,key-48,239
1775448146943,key-33,2221
1775448146943,key-48,239
1775448146943,key-48,239
1775448146944,key-18,609
1775448146945,key-46,52
1775448146951,key-46,58
1775448146952,key-6,72
1775448146953,key-6,73
1775448146963,key-11,405
1775448146965,key-33,2243
1775448146966,key-6,86
1775448146966,key-6,86
1775448146966,key-6,86
1775448146966,key-29,193
1775448146967,key-35,3
1775448146967,key-45,22
1775448146968,key-48,264
1775448146975,key-1,940
1775448146977,key-6,97
1775448146979,key-35,15
1775448146985,key-6,105
1775448146986,key-35,22
1775448146990,key-42,1316
1775448146990,key-3,245
1775448146991,key-6,111
1775448146992,key-6,112
1775448146993,key-31,3
1775448146994,key-47,1447
1775448147002,key-35,38
1775448147009,key-1,974
1775448147010,key-35,46
1775448147012,key-6,132
1775448147015,key-14,191
1775448147016,key-43,1412
1775448147019,key-6,139
1775448147020,key-2,1630
1775448147023,key-6,143
1775448147023,key-21,208
1775448147024,key-6,144
1775448147024,key-6,144
1775448147028,key-6,148
1775448147029,key-3,284
1775448147029,key-6,149
1775448147030,key-24,37
1775448147031,key-44,315
1775448147034,key-35,70
1775448147036,key-14,212
1775448147037,key-6,157
1775448147038,key-37,2
1775448147041,key-6,161
1775448147042,key-35,78
1775448147043,key-6,163
1775448147045,key-14,221
1775448147045,key-37,9
1775448147045,key-45,57
1775448147053,key-36,7
1775448147054,key-40,1278
1775448147057,key-36,11
1775448147061,key-37,25
1775448147061,key-20,66
1775448147061,key-28,1372
1775448147061,key-14,237
1775448147064,key-37,28
1775448147066,key-20,71
1775448147067,key-14,243
1775448147067,key-41,1276
1775448147074,key-6,194
1775448147075,key-14,251
1775448147076,key-35,112
1775448147077,key-6,197
1775448147079,key-24,86
1775448147079,key-14,255
1775448147080,key-36,34
1775448147092,key-20,97
1775448147093,key-20,98
1775448147093,key-14,269
1775448147094,key-14,270
1775448147095,key-41,1304
1775448147097,key-37,61
1775448147098,key-41,1307
1775448147100,key-42,7
1775448147101,key-34,20
1775448147107,key-32,361
1775448147108,key-48,404
1775448147114,key-6,234
1775448147114,key-37,78
1775448147116,key-36,70
1775448147116,key-14,292
1775448147118,key-33,25
1775448147118,key-37,82
1775448147121,key-14,297
1775448147126,key-39,9
1775448147126,key-38,801
1775448147126,key-41,1335
1775448147129,key-15,337
1775448147130,key-14,306
1775448147130,key-3,385
1775448147132,key-42,39
1775448147133,key-48,429
1775448147134,key-37,98
1775448147143,key-39,26
1775448147144,key-19,833
1775448147144,key-41,1353
1775448147144,key-13,15
1775448147155,key-41,1364
1775448147163,key-14,339
1775448147164,key-33,71
1775448147168,key-39,51
1775448147168,key-46,275
1775448147169,key-48,465
1775448147169,key-41,1378
1775448147169,key-37,133
1775448147169,key-37,133
1775448147169,key-14,345
1775448147170,key-46,277
1775448147171,key-15,379
1775448147172,key-37,136
1775448147174,key-41,1383
1775448147174,key-39,57
1775448147175,key-37,139
1775448147191,key-23,2766
1775448147192,key-39,75
1775448147195,key-13,66
1775448147196,key-37,160
1775448147196,key-14,372
1775448147196,key-46,303
1775448147197,key-15,405
1775448147206,key-14,382
1775448147207,key-37,171
1775448147211,key-37,175
1775448147212,key-15,420
1775448147212,key-41,1421
1775448147220,key-9,579
1775448147222,key-43,1618
1775448147222,key-25,44
1775448147222,key-23,2797
1775448147223,key-37,187
1775448147224,key-37,188
1775448147228,key-2,1838
1775448147232,key-12,258
1775448147233,key-46,340
1775448147241,key-12,267
1775448147249,key-25,71
1775448147251,key-46,358
1775448147252,key-35,30
1775448147254,key-9,613
1775448147254,key-33,161
1775448147255,key-37,219
1775448147257,key-46,364
1775448147258,key-9,617
1775448147260,key-5,212
1775448147261,key-23,2836
1775448147262,key-9,621
1775448147264,key-9,623
1775448147268,key-46,375
1775448147268,key-23,2843
1775448147269,key-37,8
1775448147275,key-23,2850
1775448147276,key-37,15
1775448147276,key-23,2851
1775448147286,key-37,25
1775448147286,key-37,25
1775448147287,key-46,394
1775448147290,key-46,397
1775448147290,key-11,732
1775448147293,key-36,247
1775448147296,key-37,35
1775448147300,key-32,554
1775448147302,key-24,309
1775448147302,key-9,661
1775448147305,key-1,1270
1775448147307,key-11,749
1775448147309,key-37,48
1775448147309,key-49,1121
1775448147309,key-9,668
1775448147310,key-10,39
1775448147310,key-9,669
1775448147316,key-15,524
1775448147316,key-50,628
1775448147318,key-36,272
1775448147321,key-12,347
1775448147328,key-11,770
1775448147329,key-36,283
1775448147329,key-24,336
1775448147332,key-12,358
1775448147332,key-32,586
1775448147335,key-50,647
1775448147336,key-36,290
1775448147337,key-32,591
1775448147339,key-49,1151
1775448147340,key-32,594
1775448147345,key-30,470
1775448147349,key-32,603
1775448147351,key-9,710
1775448147354,key-32,608
1775448147354,key-24,361
1775448147358,key-27,592
1775448147358,key-32,612
1775448147359,key-50,671
1775448147359,key-12,385
1775448147360,key-12,386
1775448147363,key-50,675
1775448147364,key-5,316
1775448147365,key-12,391
1775448147369,key-32,623
1775448147370,key-5,322
1775448147371,key-18,1036
1775448147372,key-50,684
1775448147379,key-5,331
1775448147381,key-5,333
1775448147383,key-5,335
1775448147383,key-27,617
1775448147384,key-12,410
1775448147386,key-50,698
1775448147388,key-12,414
1775448147391,key-5,343
1775448147393,key-26,4221
1775448147405,key-26,4233
1775448147405,key-32,659
1775448147405,key-9,764
1775448147406,key-38,1081
1775448147408,key-7,16
1775448147409,key-9,768
1775448147411,key-24,418
1775448147417,key-7,25
1775448147418,key-3,673
1775448147419,key-5,371
1775448147420,key-5,372
1775448147423,key-40,1647
1775448147431,key-40,1655
1775448147433,key-5,385
1775448147437,key-3,692
1775448147438,key-32,692
1775448147438,key-5,390
1775448147438,key-3,693
1775448147439,key-41,1648
1775448147458,key-30,583
1775448147459,key-41,1668
1775448147460,key-29,34
1775448147460,key-9,819
1775448147461,key-16,640
1775448147462,key-50,774
1775448147463,key-26,4291
1775448147468,key-29,42
1775448147470,key-26,4298
1775448147471,key-11,913
1775448147473,key-32,727
1775448147473,key-9,832
1775448147475,key-3,730
1775448147475,key-26,4303
1775448147476,key-29,50
1775448147479,key-7,87
1775448147488,key-26,4316
1775448147488,key-16,667
1775448147489,key-19,1178
1775448147492,key-16,671
1775448147493,key-19,1182
1775448147494,key-29,68
1775448147498,key-46,6
1775448147498,key-26,4326
1775448147500,key-29,74
1775448147505,key-19,1194
1775448147507,key-26,4335
1775448147510,key-7,118
1775448147510,key-19,1199
1775448147511,key-1,1476
1775448147512,key-1,1477
1775448147516,key-43,1912
1775448147521,key-47,1974
1775448147530,key-48,826
1775448147531,key-46,39
1775448147532,key-43,1928
1775448147540,key-19,1229
1775448147540,key-46,48
1775448147541,key-23,27
1775448147541,key-43,1937
1775448147546,key-1,1511
1775448147549,key-47,2002
1775448147549,key-26,4377
1775448147550,key-31,234
1775448147550,key-43,1946
1775448147552,key-23,38
1775448147554,key-19,1243
1775448147561,key-20,566
1775448147561,key-33,6
1775448147567,key-31,251
1775448147568,key-19,1257
1775448147568,key-48,864
1775448147577,key-40,1801
1775448147577,key-19,1266
1775448147578,key-32,832
1775448147589,key-19,1278
1775448147590,key-38,106
1775448147590,key-36,37
1775448147591,key-47,2044
1775448147591,key-23,77
1775448147591,key-19,1280
1775448147592,key-40,1816
1775448147593,key-31,277
1775448147594,key-31,278
1775448147594,key-13,156
1775448147601,key-23,87
1775448147602,key-33,47
1775448147606,key-28,1917
1775448147606,key-19,1295
1775448147607,key-19,1296
1775448147609,key-32,863
1775448147612,key-19,1301
1775448147613,key-33,58
1775448147615,key-32,869
1775448147617,key-31,301
1775448147618,key-19,1307
1775448147619,key-23,105
1775448147623,key-13,185
1775448147624,key-5,576
1775448147625,key-10,354
1775448147626,key-32,880
1775448147628,key-7,12
1775448147629,key-7,13
1775448147630,key-44,13
1775448147631,key-5,583
1775448147632,key-33,77
1775448147632,key-44,15
1775448147633,key-23,119
1775448147634,key-19,1323
1775448147635,key-5,587
1775448147636,key-32,890
1775448147639,key-31,323
1775448147640,key-31,324
1775448147642,key-13,204
1775448147643,key-26,4471
1775448147644,key-23,130
1775448147667,key-7,51
1775448147668,key-44,51
1775448147668,key-5,620
1775448147670,key-26,4498
1775448147670,key-31,354
1775448147671,key-31,355
1775448147671,key-43,2067
1775448147671,key-5,623
1775448147671,key-5,623
1775448147671,key-13,233
1775448147671,key-24,24
1775448147672,key-23,158
1775448147672,key-12,698
1775448147672,key-33,117
1775448147673,key-44,56
1775448147674,key-43,2070
1775448147674,key-14,850
1775448147679,key-24,2
1775448147686,key-5,638
1775448147687,key-5,639
1775448147690,key-14,866
1775448147690,key-34,609
1775448147690,key-37,20
1775448147691,key-31,375
1775448147692,key-13,254
1775448147694,key-13,256
1775448147695,key-12,721
1775448147697,key-33,142
1775448147710,key-25,532
1775448147710,key-24,33
1775448147711,key-33,156
1775448147711,key-36,96
1775448147711,key-44,22
1775448147711,key-18,1376
1775448147712,key-44,23
1775448147713,key-37,43
1775448147713,key-14,889
1775448147715,key-13,277
1775448147715,key-18,1380
1775448147717,key-19,1406
1775448147717,key-13,279
1775448147719,key-33,164
1775448147722,key-41,1931
1775448147723,key-33,168
1775448147723,key-36,2
1775448147727,key-13,289
1775448147728,key-44,39
1775448147728,key-4,1581
1775448147730,key-36,9
1775448147731,key-33,176
1775448147734,key-8,1518
1775448147736,key-50,2
1775448147736,key-4,1589
1775448147737,key-29,311
1775448147738,key-33,183
1775448147738,key-14,914
1775448147741,key-41,1950
1775448147741,key-24,64
1775448147750,key-44,61
1775448147752,key-38,268
1775448147753,key-33,198
1775448147755,key-33,200
1775448147755,key-20,760
1775448147757,key-44,68
1775448147762,key-15,304
1775448147764,key-35,542
1775448147765,key-33,210
1775448147766,key-40,1990
1775448147767,key-24,90
1775448147767,key-10,496
1775448147768,key-41,1977
1775448147772,key-3,1027
1775448147778,key-44,89
1775448147778,key-33,223
1775448147782,key-3,1037
1775448147783,key-20,788
1775448147788,key-35,566
1775448147789,key-44,100
1775448147793,key-33,238
1775448147795,key-44,106
1775448147797,key-3,1052
1775448147797,key-44,108
1775448147803,key-44,114
1775448147805,key-44,116
1775448147806,key-6,926
1775448147807,key-8,1591
1775448147809,key-33,254
1775448147809,key-35,587
1775448147813,key-3,1068
1775448147813,key-41,2022
1775448147815,key-3,1070
1775448147816,key-3,1071
1775448147819,key-33,264
1775448147822,key-3,1077
1775448147822,key-33,267
1775448147826,key-44,137
1775448147827,key-3,1082
1775448147827,key-29,401
1775448147829,key-4,1682
1775448147830,key-44,141
1775448147836,key-6,956
1775448147836,key-3,1091
1775448147836,key-44,147
1775448147837,key-3,1092
1775448147837,key-21,1022
1775448147838,key-22,104
1775448147839,key-33,284
1775448147840,key-21,1025
1775448147844,key-33,289
1775448147852,key-3,1107
1775448147852,key-48,1148
1775448147853,key-33,298
1775448147853,key-6,973
1775448147854,key-33,299
1775448147854,key-44,165
1775448147855,key-22,121
1775448147855,key-33,300
1775448147856,key-29,430
1775448147856,key-3,1111
1775448147857,key-33,302
1775448147861,key-22,127
1775448147863,key-6,983
1775448147863,key-33,308
1775448147864,key-3,1119
1775448147867,key-33,312
1775448147868,key-3,1123
1775448147872,key-3,1127
1775448147874,key-3,1129
1775448147876,key-33,321
1775448147876,key-16,3
1775448147879,key-33,324
1775448147881,key-32,1135
1775448147883,key-3,1138
1775448147883,key-26,4711
1775448147887,key-26,4715
1775448147893,key-16,18
1775448147895,key-16,20
1775448147896,key-32,1150
1775448147899,key-5,16
1775448147900,key-16,25
1775448147901,key-26,4729
1775448147904,key-16,29
1775448147907,key-44,218
1775448147914,key-33,359
1775448147914,key-26,4742
1775448147915,key-24,238
1775448147915,key-26,4743
1775448147915,key-38,431
1775448147916,key-33,361
1775448147916,key-32,1170
1775448147916,key-33,361
1775448147916,key-23,402
1775448147916,key-6,1036
1775448147917,key-32,1171
1775448147917,key-33,362
1775448147922,key-23,408
1775448147922,key-24,245
1775448147924,key-48,1220
1775448147925,key-33,370
1775448147926,key-24,249
1775448147927,key-21,1112
1775448147927,key-44,238
1775448147930,key-24,253
1775448147933,key-46,441
1775448147933,key-16,58
1775448147933,key-17,1700
1775448147933,key-44,244
1775448147939,key-38,455
1775448147940,key-44,251
1775448147942,key-35,70
1775448147945,key-46,453
1775448147945,key-4,1798
1775448147945,key-6,1065
1775448147950,key-33,395
1775448147950,key-6,1070
1775448147950,key-22,216
1775448147951,key-4,1804
1775448147953,key-24,276
1775448147957,key-24,280
1775448147957,key-45,78
1775448147958,key-46,466
1775448147976,key-46,484
1775448147976,key-38,492
1775448147976,key-33,421
1775448147977,key-24,300
1775448147979,key-37,309
1775448147979,key-35,107
1775448147979,key-26,4807
1775448147979,key-16,36
1775448147980,key-28,2291
1775448147980,key-46,488
1775448147980,key-24,303
1775448147980,key-46,488
1775448147980,key-17,1747
1775448147980,key-35,108
1775448147980,key-6,1100
1775448147983,key-38,499
1775448147985,key-16,42
1775448147985,key-16,42
1775448147993,key-35,121
1775448147994,key-24,317
1775448147997,key-22,19
1775448147999,key-6,1119
1775448147999,key-35,127
1775448148000,key-37,330
1775448148000,key-11,515
1775448148004,key-28,2315
1775448148009,key-14,24
1775448148012,key-35,140
1775448148012,key-37,342
1775448148013,key-14,28
1775448148016,key-27,1250
1775448148018,key-19,1707
1775448148019,key-40,2243
1775448148020,key-38,536
1775448148020,key-28,2331
1775448148021,key-25,843
1775448148022,key-17,42
1775448148023,key-22,11
1775448148023,key-37,353
1775448148023,key-14,38
1775448148024,key-27,1258
1775448148024,key-40,2248
1775448148026,key-14,41
1775448148029,key-19,1718
1775448148029,key-28,2340
1775448148029,key-37,359
1775448148031,key-3,1286
1775448148031,key-27,1265
1775448148032,key-33,55
1775448148033,key-5,150
1775448148036,key-19,1725
1775448148037,key-25,859
1775448148037,key-38,553
1775448148040,key-19,1729
1775448148040,key-5,157
1775448148041,key-35,13
1775448148041,key-27,1275
1775448148041,key-17,61
1775448148041,key-8,1825
1775448148042,key-46,550
1775448148042,key-27,1276
1775448148044,key-27,1278
1775448148050,key-23,536
1775448148050,key-27,1284
1775448148050,key-3,1305
1775448148051,key-38,567
1775448148051,key-38,567
1775448148053,key-42,31
1775448148055,key-44,366
1775448148055,key-10,784
1775448148063,key-34,23
1775448148063,key-17,83
1775448148065,key-8,1849
1775448148065,key-27,1299
1775448148065,key-46,573
1775448148065,key-24,388
1775448148069,key-34,29
1775448148069,key-38,585
1775448148070,key-46,578
1775448148071,key-11,16
1775448148075,key-7,13
1775448148075,key-37,405
1775448148075,key-44,386
1775448148075,key-10,804
1775448148077,key-34,37
1775448148078,key-7,16
1775448148078,key-8,1862
1775448148079,key-10,808
1775448148079,key-34,39
1775448148079,key-27,1313
1775448148080,key-17,100
1775448148080,key-23,566
1775448148108,key-17,128
1775448148141,key-34,101
1775448148155,key-17,175
1775448148156,key-44,467
1775448148158,key-19,1847
1775448148171,key-23,657
1775448148172,key-17,192
1775448148173,key-16,107
1775448148174,key-38,690
1775448148175,key-44,485
1775448148176,key-42,154
1775448148176,key-34,136
1775448148177,key-17,197
1775448148177,key-44,488
1775448148177,key-11,122
1775448148177,key-8,1961
1775448148177,key-17,197
1775448148177,key-38,693
1775448148178,key-46,686
1775448148178,key-34,138
1775448148178,key-38,694
1775448148178,key-44,489
1775448148178,key-10,907
1775448148179,key-6,1299
1775448148179,key-5,296
1775448148179,key-10,908
1775448148179,key-17,199
1775448148179,key-38,695
1775448148180,key-34,140
1775448148180,key-46,688
1775448148180,key-11,125
1775448148184,key-7,122
1775448148189,key-44,500
1775448148189,key-38,705
1775448148189,key-34,149
1775448148190,key-34,150
1775448148192,key-17,212
1775448148194,key-44,505
1775448148196,key-50,134
1775448148199,key-7,137
1775448148200,key-5,317
1775448148201,key-44,512
1775448148201,key-11,146
1775448148202,key-44,513
1775448148202,key-19,1891
1775448148205,key-17,225
1775448148206,key-12,1232
1775448148207,key-22,195
1775448148210,key-44,8
1775448148211,key-38,727
1775448148216,key-17,236
1775448148217,key-11,162
1775448148217,key-15,27
1775448148217,key-42,195
1775448148217,key-44,15
1775448148217,key-19,1906
1775448148218,key-17,238
1775448148218,key-19,1907
1775448148218,key-25,8
1775448148219,key-12,1245
1775448148221,key-5,338
1775448148221,key-19,1910
1775448148221,key-19,1910
1775448148223,key-42,201
1775448148223,key-40,3
1775448148223,key-50,161
1775448148224,key-12,1250
1775448148226,key-42,204
1775448148227,key-40,7
1775448148227,key-5,344
1775448148227,key-19,1916
1775448148227,key-17,247
1775448148229,key-5,346
1775448148230,key-25,20
1775448148230,key-25,20
1775448148231,key-44,29
1775448148232,key-17,252
1775448148232,key-40,12
1775448148232,key-25,22
1775448148233,key-17,253
1775448148235,key-40,15
1775448148235,key-19,1924
1775448148236,key-44,34
1775448148240,key-1,2205
1775448148240,key-40,20
1775448148240,key-6,1360
1775448148241,key-50,179
1775448148242,key-2,562
1775448148243,key-19,1932
1775448148243,key-19,1932
1775448148246,key-2,566
1775448148246,key-50,184
1775448148249,key-25,39
1775448148250,key-2,570
1775448148251,key-37,10
1775448148252,key-25,42
1775448148254,key-41,2463
1775448148254,key-48,1550
1775448148255,key-20,412
1775448148255,key-5,372
1775448148256,key-17,276
1775448148256,key-17,276
1775448148259,key-13,821
1775448148261,key-25,51
1775448148261,key-37,20
1775448148261,key-48,1557
1775448148262,key-14,277
1775448148262,key-50,200
1775448148264,key-20,421
1775448148265,key-17,285
1775448148265,key-27,1499
1775448148266,key-37,25
1775448148267,key-5,384
1775448148267,key-31,951
1775448148271,key-31,955
1775448148271,key-20,428
1775448148273,key-17,293
1775448148274,key-48,1570
1775448148275,key-26,119
1775448148275,key-27,1509
1775448148276,key-46,784
1775448148276,key-14,291
1775448148277,key-45,267
1775448148278,key-5,395
1775448148279,key-20,436
1775448148282,key-8,2
1775448148283,key-5,400
1775448148287,key-31,14
1775448148287,key-39,1170
1775448148287,key-20,444
1775448148288,key-27,1522
1775448148290,key-25,80
1775448148291,key-5,408
1775448148293,key-5,410
1775448148293,key-5,410
1775448148294,key-26,138
1775448148294,key-46,802
1775448148295,key-20,452
1775448148295,key-20,452
1775448148299,key-34,259
1775448148300,key-20,457
1775448148300,key-10,1029
1775448148301,key-26,145
1775448148302,key-34,262
1775448148303,key-46,811
1775448148303,key-18,104
1775448148304,key-10,1033
1775448148306,key-20,463
1775448148307,key-10,1036
1775448148307,key-46,815
1775448148308,key-33,331
1775448148310,key-20,467
1775448148311,key-41,2520
1775448148315,key-18,116
1775448148315,key-26,159
1775448148317,key-46,825
1775448148317,key-26,161
1775448148318,key-10,1047
1775448148319,key-14,334
1775448148319,key-46,827
1775448148320,key-20,477
1775448148320,key-37,79
1775448148320,key-33,343
1775448148321,key-6,1441
1775448148324,key-46,832
1775448148324,key-20,481
1775448148325,key-46,833
1775448148326,key-44,124
1775448148326,key-20,483
1775448148326,key-33,349
1775448148327,key-14,342
1775448148328,key-28,2639
1775448148329,key-44,127
1775448148330,key-10,1058
1775448148332,key-26,176
1775448148332,key-28,2643
1775448148333,key-37,92
1775448148333,key-12,1359
1775448148337,key-44,135
1775448148337,key-46,845
1775448148338,key-34,298
1775448148338,key-45,5
1775448148339,key-46,847
1775448148341,key-25,131
1775448148341,key-45,8
1775448148343,key-44,141
1775448148345,key-44,143
1775448148347,key-45,14
1775448148347,key-31,8
1775448148347,key-26,191
1775448148349,key-30,549
1775448148351,key-16,285
1775448148353,key-31,14
1775448148353,key-44,151
1775448148354,key-46,862
1775448148354,key-45,21
1775448148357,key-16,291
1775448148357,key-15,167
1775448148358,key-12,1384
1775448148358,key-42,336
1775448148358,key-2,678
1775448148362,key-16,296
1775448148363,key-31,24
1775448148366,key-30,566
1775448148366,key-31,27
1775448148367,key-41,2576
1775448148367,key-16,301
1775448148368,key-2,688
1775448148369,key-3,30
1775448148370,key-10,1099
1775448148370,key-16,304
1775448148370,key-42,348
1775448148371,key-12,1397
1775448148371,key-31,32
1775448148372,key-31,33
1775448148373,key-42,351
1775448148373,key-16,307
1775448148375,key-42,353
1775448148376,key-42,354
1775448148376,key-2,696
1775448148377,key-16,311
1775448148378,key-42,356
1775448148379,key-42,357
1775448148382,key-42,360
1775448148383,key-42,361
1775448148386,key-31,47
1775448148386,key-3,47
1775448148387,key-16,321
1775448148387,key-50,325
1775448148387,key-12,1413
1775448148388,key-4,204
1775448148388,key-16,322
1775448148388,key-26,7
1775448148389,key-4,205
1775448148390,key-26,9
1775448148390,key-42,368
1775448148391,key-42,369
1775448148394,key-14,409
1775448148394,key-26,13
1775448148394,key-31,55
1775448148396,key-3,57
1775448148397,key-3,58
1775448148398,key-35,370
1775448148398,key-31,59
1775448148403,key-16,337
1775448148406,key-3,67
1775448148406,key-16,340
1775448148409,key-16,343
1775448148411,key-12,1437
1775448148413,key-33,436
1775448148418,key-16,352
1775448148418,key-26,37
1775448148418,key-3,79
1775448148418,key-42,396
1775448148421,key-36,700
1775448148421,key-29,995
1775448148421,key-16,355
1775448148421,key-13,983
1775448148422,key-20,579
1775448148423,key-31,84
1775448148425,key-8,145
1775448148426,key-16,360
1775448148427,key-20,584
1775448148430,key-3,91
1775448148431,key-12,1457
1775448148431,key-42,409
1775448148432,key-16,366
1775448148433,key-16,367
1775448148434,key-31,95
1775448148435,key-10,1164
1775448148439,key-29,1013
1775448148439,key-3,100
1775448148439,key-42,417
1775448148440,key-31,5
1775448148443,key-27,4
1775448148444,key-29,1018
1775448148444,key-29,1018
1775448148446,key-31,11
1775448148447,key-24,12
1775448148448,key-31,13
1775448148452,key-10,1181
1775448148454,key-42,432
1775448148455,key-31,20
1775448148455,key-16,389
1775448148456,key-7,394
1775448148457,key-39,84
1775448148457,key-36,736
1775448148461,key-22,125
1775448148462,key-11,407
1775448148462,key-31,27
1775448148462,key-3,123
1775448148463,key-27,24
1775448148464,key-11,409
1775448148464,key-16,398
1775448148468,key-11,413
1775448148469,key-29,1043
1775448148474,key-11,419
1775448148474,key-42,452
1775448148476,key-39,103
1775448148477,key-7,415
1775448148477,key-3,138
1775448148482,key-39,109
1775448148482,key-42,3
1775448148483,key-42,4
1775448148488,key-33,511
1775448148489,key-16,423
1775448148490,key-29,1064
1775448148490,key-31,55
1775448148491,key-27,52
1775448148492,key-25,13
1775448148493,key-42,14
1775448148494,key-31,59
1775448148494,key-42,15
1775448148495,key-42,16
1775448148496,key-25,17
1775448148498,key-25,19
1775448148498,key-3,159
1775448148499,key-31,64
1775448148500,key-42,21
1775448148500,key-47,311
1775448148500,key-25,21
1775448148501,key-25,22
1775448148502,key-29,1076
1775448148509,key-42,30
1775448148509,key-23,10
1775448148509,key-25,30
1775448148511,key-25,32
1775448148511,key-42,32
1775448148512,key-47,323
1775448148514,key-25,35
