timestamp_ms,key,delta_ms
1775447644041,key-45,3583
1775447644044,key-3,7349
1775447644049,key-7,4396
1775447644049,key-47,534
1775447644059,key-19,6642
1775447644061,key-24,6021
1775447644067,key-22,1101
1775447644069,key-30,842
1775447644071,key-23,3654
1775447644074,key-22,1108
1775447644077,key-30,850
1775447644078,key-4,9499
1775447644082,key-16,226
1775447644087,key-22,1121
1775447644088,key-30,861
1775447644092,key-23,3675
1775447644093,key-23,3676
1775447644095,key-47,580
1775447644096,key-47,581
1775447644096,key-46,3332
1775447644097,key-2,3938
1775447644098,key-43,339
1775447644101,key-7,4448
1775447644105,key-10,5657
1775447644107,key-23,3690
1775447644129,key-47,614
1775447644131,key-19,6714
1775447644132,key-38,1734
1775447644132,key-43,373
1775447644132,key-30,905
1775447644133,key-7,4480
1775447644133,key-17,5224
1775447644133,key-38,1735
1775447644134,key-45,3676
1775447644134,key-3,7439
1775447644139,key-17,5230
1775447644141,key-30,914
1775447644141,key-7,4488
1775447644141,key-4,9562
1775447644143,key-4,9564
1775447644145,key-45,3687
1775447644145,key-30,918
1775447644148,key-22,1182
1775447644152,key-30,925
1775447644159,key-43,400
1775447644162,key-19,6745
1775447644163,key-28,3182
1775447644165,key-4,9586
1775447644171,key-43,412
1775447644172,key-17,5263
1775447644173,key-16,317
1775447644174,key-10,5726
1775447644174,key-17,5265
1775447644177,key-4,9598
1775447644182,key-5,3023
1775447644183,key-19,6766
1775447644188,key-3,7493
1775447644195,key-35,173
1775447644196,key-30,969
1775447644197,key-16,341
1775447644197,key-30,970
1775447644198,key-22,1232
1775447644199,key-8,1487
1775447644199,key-30,972
1775447644199,key-11,7514
1775447644200,key-23,3783
1775447644200,key-16,344
1775447644202,key-6,194
1775447644202,key-4,9623
1775447644204,key-5,3045
1775447644209,key-5,3050
1775447644210,key-3,7515
1775447644214,key-45,3756
1775447644215,key-3,7520
1775447644217,key-4,9638
1775447644218,key-4,9639
1775447644219,key-30,992
1775447644220,key-23,3803
1775447644223,key-22,1257
1775447644223,key-50,10138
1775447644223,key-23,3806
1775447644224,key-4,9645
1775447644225,key-23,3808
1775447644230,key-35,208
1775447644231,key-19,6814
1775447644232,key-7,4579
1775447644232,key-10,5784
1775447644248,key-24,6208
1775447644250,key-22,1284
1775447644251,key-35,229
1775447644251,key-30,1024
1775447644252,key-23,3835
1775447644252,key-16,396
1775447644256,key-22,1290
1775447644264,key-23,3847
1775447644265,key-43,506
1775447644267,key-43,508
1775447644267,key-23,3850
1775447644267,key-17,5358
1775447644267,key-8,1555
1775447644267,key-24,6227
1775447644268,key-22,1302
1775447644270,key-10,5822
1775447644284,key-46,3520
1775447644285,key-7,4632
1775447644291,key-19,6874
1775447644292,key-24,6252
1775447644293,key-23,3876
1775447644299,key-30,1072
1775447644303,key-3,7608
1775447644305,key-10,5857
1775447644306,key-17,5397
1775447644318,key-30,1091
1775447644319,key-22,1353
1775447644320,key-4,9741
1775447644321,key-47,806
1775447644321,key-19,6904
1775447644321,key-3,7626
1775447644321,key-28,3340
1775447644321,key-43,562
1775447644322,key-22,1356
1775447644322,key-16,466
1775447644322,key-50,10237
1775447644322,key-4,9743
1775447644326,key-23,3909
1775447644327,key-30,1100
1775447644328,key-16,472
1775447644329,key-40,8018
1775447644331,key-7,4678
1775447644341,key-2,4182
1775447644342,key-38,1944
1775447644345,key-16,489
1775447644345,key-11,7660
1775447644348,key-19,6931
1775447644354,key-30,1127
1775447644354,key-10,5906
1775447644368,key-4,9789
1775447644371,key-3,7676
1775447644379,key-45,3921
1775447644384,key-4,9805
1775447644385,key-4,9806
1775447644386,key-16,530
1775447644386,key-23,3969
1775447644390,key-4,9811
1775447644391,key-50,10306
1775447644394,key-8,1682
1775447644394,key-12,1110
1775447644396,key-22,1430
1775447644399,key-3,7704
1775447644401,key-4,9822
1775447644403,key-5,3244
1775447644403,key-19,6986
1775447644404,key-22,1438
1775447644405,key-10,5957
1775447644408,key-24,6368
1775447644409,key-4,9830
1775447644409,key-23,3992
1775447644411,key-23,3994
1775447644411,key-50,10326
1775447644411,key-35,389
1775447644411,key-19,6994
1775447644416,key-11,7731
1775447644418,key-24,6378
1775447644419,key-11,7734
1775447644423,key-24,6383
1775447644424,key-8,1712
1775447644426,key-22,1460
1775447644426,key-35,404
1775447644426,key-17,5517
1775447644427,key-10,5979
1775447644427,key-4,9848
1775447644431,key-50,10346
1775447644431,key-22,1465
1775447644437,key-23,4020
1775447644438,key-46,3674
1775447644442,key-23,4025
1775447644444,key-30,1217
1775447644452,key-35,430
1775447644452,key-34,180
1775447644452,key-23,4035
1775447644454,key-24,6414
1775447644455,key-10,6007
1775447644459,key-34,187
1775447644460,key-7,4807
1775447644464,key-46,3700
1775447644470,key-19,7053
1775447644471,key-24,6431
1775447644471,key-10,6023
1775447644483,key-16,627
1775447644484,key-19,7067
1775447644485,key-16,629
1775447644490,key-40,8179
1775447644490,key-30,1263
1775447644497,key-24,6457
1775447644498,key-40,8187
1775447644498,key-4,9919
1775447644498,key-3,7803
1775447644499,key-19,7082
1775447644499,key-24,6459
1775447644501,key-23,4084
1775447644501,key-22,1535
1775447644504,key-16,648
1775447644504,key-35,482
1775447644504,key-19,7087
1775447644509,key-3,7814
1775447644510,key-40,8199
1775447644516,key-23,4099
1775447644517,key-19,7100
1775447644517,key-19,7100
1775447644518,key-2,4359
1775447644518,key-22,1552
1775447644521,key-40,8210
1775447644531,key-4,9952
1775447644533,key-10,6085
1775447644533,key-16,677
1775447644534,key-43,775
1775447644534,key-10,6086
1775447644535,key-5,3376
1775447644538,key-23,4121
1775447644542,key-4,9963
1775447644546,key-50,10461
1775447644550,key-10,6102
1775447644556,key-4,9977
1775447644557,key-12,1273
1775447644560,key-16,704
1775447644561,key-16,705
1775447644563,key-8,1851
1775447644566,key-24,6526
1775447644567,key-23,4150
1775447644568,key-19,7151
1775447644571,key-17,5662
1775447644573,key-35,551
1775447644574,key-19,7157
1775447644575,key-10,6127
1775447644575,key-17,5666
1775447644576,key-5,3417
1775447644585,key-24,6545
1775447644585,key-34,313
1775447644586,key-22,1620
1775447644588,key-19,7171
1775447644592,key-50,10507
1775447644594,key-50,10509
1775447644596,key-11,7911
1775447644599,key-11,7914
1775447644607,key-8,1895
1775447644612,key-6,604
1775447644614,key-40,8303
1775447644614,key-47,1099
1775447644615,key-11,7930
1775447644617,key-10,6169
1775447644617,key-10,6169
1775447644618,key-50,10533
1775447644618,key-34,346
1775447644619,key-10,6171
1775447644620,key-35,598
1775447644625,key-23,4208
1775447644626,key-8,1914
1775447644626,key-4,10047
1775447644627,key-22,1661
1775447644630,key-23,4213
1775447644630,key-10,6182
1775447644641,key-7,4988
1775447644642,key-23,4225
1775447644642,key-50,10557
1775447644643,key-17,5734
1775447644643,key-35,621
1775447644643,key-10,6195
1775447644656,key-10,6208
1775447644659,key-11,7974
1775447644660,key-11,7975
1775447644660,key-11,7975
1775447644661,key-10,6213
1775447644662,key-35,640
1775447644670,key-19,7253
1775447644670,key-4,10091
1775447644671,key-23,4254
1775447644672,key-40,8361
1775447644676,key-35,654
1775447644679,key-40,8368
1775447644680,key-40,8369
1775447644683,key-4,10104
1775447644686,key-3,7991
1775447644686,key-24,6646
1775447644692,key-23,4275
1775447644693,key-19,7276
1775447644698,key-19,7281
1775447644699,key-4,10120
1775447644707,key-30,1480
1775447644709,key-23,4292
1775447644714,key-5,3555
1775447644716,key-40,8405
1775447644716,key-19,7299
1775447644722,key-38,2324
1775447644724,key-10,6276
1775447644731,key-3,8036
1775447644732,key-4,10153
1775447644734,key-12,1450
1775447644734,key-16,878
1775447644737,key-23,4320
1775447644739,key-24,6699
1775447644741,key-10,6293
1775447644741,key-10,6293
1775447644746,key-16,890
1775447644749,key-16,893
1775447644751,key-10,6303
1775447644751,key-8,2039
1775447644752,key-50,10667
1775447644753,key-19,7336
1775447644760,key-23,4343
1775447644761,key-34,489
1775447644765,key-19,7348
1775447644769,key-10,6321
1775447644770,key-17,5861
1775447644778,key-50,10693
1775447644778,key-50,10693
1775447644779,key-35,757
1775447644782,key-50,10697
1775447644785,key-50,10700
1775447644786,key-4,10207
1775447644792,key-50,10707
1775447644793,key-6,785
1775447644794,key-50,10709
1775447644795,key-8,2083
1775447644797,key-10,6349
1775447644800,key-10,6352
1775447644801,key-17,5892
1775447644802,key-35,780
1775447644804,key-10,6356
1775447644804,key-19,7387
1775447644805,key-23,4388
1775447644805,key-50,10720
1775447644808,key-4,10229
1775447644809,key-10,6361
1775447644809,key-3,8114
1775447644814,key-23,4397
1775447644815,key-17,5906
1775447644816,key-10,6368
1775447644816,key-17,5907
1775447644817,key-23,4400
1775447644817,key-24,6777
1775447644817,key-35,795
1775447644821,key-23,4404
1775447644821,key-35,799
1775447644825,key-11,8140
1775447644826,key-35,804
1775447644828,key-11,8143
1775447644831,key-7,5178
1775447644832,key-19,7415
1775447644834,key-10,6386
1775447644838,key-10,6390
1775447644839,key-10,6391
1775447644840,key-45,4382
1775447644844,key-40,8533
1775447644849,key-8,2137
1775447644853,key-40,8542
1775447644854,key-23,4437
1775447644855,key-23,4438
1775447644861,key-50,10776
1775447644861,key-3,8166
1775447644866,key-47,1351
1775447644866,key-19,7449
1775447644867,key-40,8556
1775447644867,key-50,10782
1775447644868,key-17,5959
1775447644877,key-4,10298
1775447644879,key-40,8568
1775447644879,key-10,6431
1775447644879,key-4,10300
1775447644881,key-24,6841
1775447644884,key-30,1657
1775447644888,key-40,8577
1775447644889,key-35,867
1775447644890,key-5,3731
1775447644890,key-16,1034
1775447644891,key-5,3732
1775447644898,key-40,8587
1775447644901,key-19,7484
1775447644903,key-10,6455
1775447644904,key-46,4140
1775447644904,key-10,6456
1775447644907,key-5,3748
1775447644907,key-5,3748
1775447644919,key-11,8234
1775447644920,key-23,4503
1775447644922,key-10,6474
1775447644922,key-10,6474
1775447644925,key-19,7508
1775447644925,key-23,4508
1775447644936,key-24,6896
1775447644937,key-23,4520
1775447644940,key-47,1425
1775447644941,key-24,6901
1775447644942,key-50,10857
1775447644942,key-50,10857
1775447644943,key-30,1716
1775447644944,key-35,922
1775447644950,key-10,6502
1775447644951,key-50,10866
1775447644951,key-8,2239
1775447644951,key-50,10866
1775447644952,key-35,930
1775447644952,key-4,10373
1775447644954,key-5,3795
1775447644958,key-10,6510
1775447644962,key-10,6514
1775447644963,key-50,10878
1775447644964,key-10,6516
1775447644971,key-6,963
1775447644971,key-8,2259
1775447644972,key-23,4555
1775447644974,key-23,4557
1775447644976,key-24,6936
1775447644981,key-47,1466
1775447644983,key-24,6943
1775447644984,key-50,10899
1775447644987,key-6,979
1775447644989,key-35,967
1775447644991,key-17,6082
1775447644991,key-50,10906
1775447644992,key-23,4575
1775447644992,key-11,8307
1775447644992,key-19,7575
1775447644992,key-10,6544
1775447644996,key-35,162
1775447645000,key-17,6091
1775447645003,key-24,6963
1775447645004,key-10,6556
1775447645006,key-7,5353
1775447645006,key-17,6097
1775447645011,key-43,1252
1775447645014,key-8,2302
1775447645023,key-45,4565
1775447645023,key-10,6575
1775447645024,key-8,2312
1775447645024,key-45,4566
1775447645026,key-40,8715
1775447645026,key-10,6578
1775447645031,key-40,8720
1775447645032,key-17,6123
1775447645037,key-40,8726
1775447645045,key-4,10466
1775447645047,key-35,213
1775447645048,key-18,4732
1775447645051,key-10,6603
1775447645052,key-43,1293
1775447645053,key-47,1538
1775447645055,key-18,4739
1775447645055,key-23,4638
1775447645057,key-35,223
1775447645057,key-35,223
1775447645062,key-40,8751
1775447645073,key-40,8762
1775447645077,key-40,8766
1775447645082,key-45,4624
1775447645089,key-10,6641
1775447645090,key-35,256
1775447645090,key-10,6642
1775447645090,key-4,10511
1775447645091,key-23,4674
1775447645091,key-19,7674
1775447645094,key-5,254
1775447645097,key-10,6649
1775447645098,key-24,7058
1775447645098,key-23,4681
1775447645098,key-5,258
1775447645102,key-16,1246
1775447645102,key-16,1246
1775447645102,key-23,4685
1775447645106,key-30,1879
1775447645107,key-8,2395
1775447645108,key-50,11023
1775447645111,key-24,7071
1775447645115,key-12,1831
1775447645116,key-5,276
1775447645119,key-35,285
1775447645125,key-5,285
1775447645127,key-23,4710
1775447645127,key-5,287
1775447645137,key-24,7097
1775447645140,key-22,2174
1775447645141,key-8,2429
1775447645142,key-50,11057
1775447645142,key-4,10563
1775447645145,key-23,4728
1775447645145,key-35,311
1775447645147,key-24,7107
1775447645150,key-50,11065
1775447645152,key-6,1144
1775447645155,key-46,4391
1775447645156,key-10,6708
1775447645159,key-10,6711
1775447645159,key-17,6250
1775447645159,key-50,11074
1775447645160,key-43,1401
1775447645160,key-10,6712
1775447645162,key-50,11077
1775447645240,key-35,406
1775447645240,key-47,1725
1775447645241,key-47,1726
1775447645242,key-6,1234
1775447645243,key-5,403
1775447645243,key-50,11158
1775447645244,key-8,2532
1775447645244,key-34,972
1775447645244,key-7,5591
1775447645245,key-4,10666
1775447645246,key-11,8561
1775447645247,key-35,413
1775447645247,key-19,7830
1775447645247,key-35,413
1775447645247,key-50,11162
1775447645248,key-35,414
1775447645248,key-24,7208
1775447645249,key-17,6340
1775447645249,key-10,6801
1775447645250,key-19,7833
1775447645250,key-17,6341
1775447645250,key-11,8565
1775447645251,key-35,417
1775447645251,key-35,417
1775447645251,key-17,6342
1775447645251,key-24,7211
1775447645252,key-35,418
1775447645252,key-50,11167
1775447645252,key-11,8567
1775447645252,key-35,418
1775447645266,key-43,1507
1775447645272,key-47,1757
1775447645272,key-45,4814
1775447645272,key-8,2560
1775447645273,key-10,6825
1775447645273,key-17,6364
1775447645273,key-23,4856
1775447645273,key-47,1758
1775447645275,key-43,1516
1775447645276,key-5,436
1775447645277,key-10,6829
1775447645281,key-40,8970
1775447645282,key-10,6834
1775447645282,key-40,8971
1775447645309,key-24,7269
1775447645317,key-5,477
1775447645317,key-10,6869
1775447645323,key-23,4906
1775447645323,key-4,10744
1775447645323,key-24,7283
1775447645324,key-24,7284
1775447645324,key-19,7907
1775447645325,key-50,11240
1775447645325,key-8,2613
1775447645325,key-8,2613
1775447645326,key-23,4909
1775447645326,key-45,4868
1775447645327,key-24,7287
1775447645327,key-2,5168
1775447645328,key-6,1320
1775447645328,key-5,488
1775447645329,key-10,6881
1775447645335,key-35,501
1775447645336,key-17,6427
1775447645339,key-26,4822
1775447645340,key-5,500
1775447645340,key-35,506
1775447645341,key-10,6893
1775447645341,key-28,4360
1775447645344,key-45,4886
1775447645375,key-45,4917
1775447645378,key-40,9067
1775447645379,key-24,7339
1775447645393,key-24,7353
1775447645394,key-50,11309
1775447645395,key-3,8700
1775447645396,key-50,11311
1775447645396,key-7,5743
1775447645413,key-50,11328
1775447645420,key-50,11335
1775447645420,key-6,1412
1775447645420,key-23,5003
1775447645421,key-18,5105
1775447645422,key-11,8737
1775447645426,key-50,11341
1775447645431,key-35,597
1775447645432,key-50,11347
1775447645432,key-45,4974
1775447645435,key-17,6526
1775447645435,key-47,1920
1775447645436,key-47,1921
1775447645436,key-5,596
1775447645438,key-50,11353
1775447645438,key-35,604
1775447645439,key-50,11354
1775447645440,key-24,7400
1775447645444,key-17,6535
1775447645445,key-8,2733
1775447645445,key-17,6536
1775447645446,key-40,9135
1775447645446,key-50,11361
1775447645447,key-11,8762
1775447645447,key-10,6999
1775447645447,key-10,6999
1775447645447,key-40,9136
1775447645447,key-10,6999
1775447645447,key-8,2735
1775447645450,key-40,9139
1775447645451,key-47,1936
